action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1455971359,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310ab5d58-ce3f-4d2f-9823-52fa3433b0e3,PRESERVED_SPECIMEN,,,,United States,US,,1926,Plantae,Sapindaceae,"Harris, A. J., (UNITED STATES)",US,US,US 1287593,M. Walcott,Acer rubrum,,,
recorded,1455990302,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3197ef0e7-bf3a-4980-ba6e-7cdd98648148,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085812,M. Walcott,Antennaria lanata,,,
recorded,1456022632,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32894e523-fc6d-4f28-b583-3884df7804c3,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085815,M. Walcott,Packera cana,,,
recorded,1456048311,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3348c45f7-e766-43d6-a8f3-c8897af66c3a,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1434002,M. Walcott,Antennaria anaphaloides,,,
recorded,1456066867,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33d1e3148-4cc2-44e2-bf6f-76ddae127c8b,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1434014,M. Walcott,Agoseris aurantiaca var. aurantiaca,,,
recorded,1456085315,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345c00223-5ce8-44a2-807f-63a2a9b1e7e4,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433992,M. Walcott,Packera cana,,,
recorded,1456089125,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/347856bc4-a0bd-475a-bc1c-44f5bde71eb5,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Asteraceae,,US,US,US 69784,M. Walcott,Cirsium undulatum,,,
recorded,1456126645,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3591ceec4-7760-416a-af12-0a1cf3015002,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1434011,M. Walcott,Agoseris aurantiaca var. aurantiaca,,,
recorded,1456136879,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35dd501a3-d716-495a-aed9-df93cf93dbb9,PRESERVED_SPECIMEN,,,,Canada,CA,,1918,Plantae,Asteraceae,,US,US,US 888543,M. Walcott,Agoseris aurantiaca var. aurantiaca,,,
recorded,1456158588,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3680ffa74-e162-4627-b0d3-7439f6f7fe5f,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Asteraceae,,US,US,,M. Walcott,Balsamorhiza sagittata,,,
recorded,1456159522,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36881b722-17c6-449e-bbd6-10e42d3eb625,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085924,M. Walcott,Eurybia conspicua,,,
recorded,1456159866,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/368a9b40b-6b5a-463c-993a-07f930cfbca8,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433960,M. Walcott,Erigeron humilis,,,
recorded,1456185144,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37482693d-f633-45f1-86b8-3f5374073d31,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433984,M. Walcott,Erigeron humilis,,,
recorded,1456186171,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37500ef2a-33c0-4a9b-870e-4458ffdd50e7,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Asteraceae,,US,US,,M. Walcott,Symphyotrichum campestre,,,
recorded,1456206307,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e5cf710-1eee-4b93-a6f0-b36395aaddd0,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,"Boettcher, R.",US,US,US 1433950,M. Walcott,Solidago decumbens,,,
recorded,1456223476,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3866b4711-3a4e-4bb0-8315-34469cc3d92a,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085810,M. Walcott,Anaphalis subalpina,,,
recorded,1456232113,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38a5e57f0-2406-4ca3-972b-a3c7b290c834,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433978,M. Walcott,Arnica gracilis,,,
recorded,1456236116,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38c41b01a-121f-4323-b5ea-6bae7382b097,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Asteraceae,,US,US,US 1085820,M. Walcott,Erigeron salsuginosus,,,
recorded,1456280049,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a0bf95fd-699d-434e-89c3-568568fc3aaf,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085817,M. Walcott,Erigeron acris var. asteroides,,,
recorded,1456281005,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a132b2a0-487c-4792-aa45-8f765b8dbd13,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085811,M. Walcott,Saussurea densa,,,
recorded,1456291935,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a6485060-bb55-4020-a17a-dcacf2c556dc,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085809,M. Walcott,Artemisia michauxiana,,,
recorded,1456314316,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b0e168b8-de28-4008-ad4f-bdaf7c37c82f,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433977,M. Walcott,Arnica alpina subsp. tomentosa,,,
recorded,1456340477,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bd1405c4-f0b5-4a46-a80c-e0b9140bf759,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085813,M. Walcott,Packera indecora,,,
recorded,1456343026,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3be397332-e933-488e-895c-b72e211293ea,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433974,M. Walcott,Erigeron caespitosus,,,
recorded,1456354879,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c3ae3c33-9b9e-43c3-a8ad-56a478375863,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085826,M. Walcott,Agoseris aurantiaca var. aurantiaca,,,
recorded,1456355143,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c3ce0514-c548-4958-9eef-809248099eac,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085821,M. Walcott,Solidago ciliosa,,,
recorded,1456358266,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c547178f-cbdb-4f80-b20f-1ff0dac96ccf,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433951,M. Walcott,Solidago ciliosa,,,
recorded,1456365652,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c8af1fae-e004-449b-92dd-b9e42722f1ee,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433979,M. Walcott,Antennaria rosea,,,
recorded,1456382599,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d09dc3d2-3c80-445e-a057-41be4f369c23,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433959,M. Walcott,Erigeron compositus,,,
recorded,1456384057,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d14f38fd-2bbc-4e37-9df5-c1a54bfb5a82,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1434013,M. Walcott,Erigeron lanatus,,,
recorded,1456422150,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2f4d359-3a71-4550-8e4c-93d447127d00,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Dryopteridaceae,,US,US,US 1085904,M. Walcott,Polystichum lonchitis,,,
recorded,1456437375,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ea1d7eeb-ea18-43f1-9b04-a75a362c699c,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433961,M. Walcott,Erigeron humilis,,,
recorded,1456457019,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f34fd883-5b90-4e65-bbf3-cd469a7357dc,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085808,M. Walcott,Petasites frigidus var. frigidus,,,
recorded,1456462511,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f5eb070f-5a46-49ec-aa3c-3c60471873a3,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Asteraceae,,US,US,US 74096,M. Walcott,Lygodesmia juncea,,,
recorded,1456471702,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa2b8860-cc1c-425f-a08e-1b23b848aa38,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085818,M. Walcott,Erigeron humilis,,,
recorded,1563192747,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/300170f6c-45da-47f9-8cf3-48dc7def40a2,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085825,M. Walcott,Agoseris glauca var. dasycephala,,,
recorded,1563212319,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f325668-72d2-4ede-b654-e116dc788534,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085822,M. Walcott,Hieracium gracile,,,
recorded,1563218741,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3299b039e-5cfa-4ee5-8728-917101cb5968,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433966,M. Walcott,Senecio lugens,,,
recorded,1563236632,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3466ff256-e8c9-4281-b3a4-4f6605b4c8b7,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Asteraceae,,US,US,US 74632,M. Walcott,Crepis nana,,,
recorded,1563264845,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/373f14e3e-44fa-4ac4-9911-54b9d3634e5b,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085824,M. Walcott,Agoseris glauca var. dasycephala,,,
recorded,1563266587,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/376c40e42-bb44-4fa5-acd3-9a504e664df5,PRESERVED_SPECIMEN,,,,United States,US,,1937,Plantae,Fabaceae,,US,US,US 1814831,M. Walcott,Trifolium parryi,,,
recorded,1563281469,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38e7c3b05-3c09-4e7e-b769-316d3ccd9d43,PRESERVED_SPECIMEN,,,,United States,US,,1931,Plantae,Asteraceae,,US,US,US 1534410,M. Walcott,Zinnia grandiflora,,,
recorded,1563290020,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39c0ecd1a-bcb4-4a6d-beb2-9dbb5e674940,PRESERVED_SPECIMEN,,,,Canada,CA,,1918,Plantae,Asteraceae,,US,US,US 888531,M. Walcott,Senecio triangularis,,,
recorded,1563291831,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ed97202-6f7a-4bfb-99c4-646f97f465a3,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Fabaceae,,US,US,US 16191610,M. Walcott,Thermopsis rhombifolia,,,
recorded,1563309247,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ba56d894-c5c1-4d88-ac68-7e05de5e2160,PRESERVED_SPECIMEN,,,,United States,US,,1935,Plantae,Fabaceae,,US,US,US 1631697,M. Walcott,Ottleya oroboides,,,
recorded,1563317346,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c70d39ca-8130-4f30-918f-99c4a5ab1cf3,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1433976,M. Walcott,Agoseris glauca var. dasycephala,,,
recorded,1563343520,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f15bd557-37d6-4ca1-86cf-ab8771743095,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085823,M. Walcott,Crepis nana,,,
recorded,1675800133,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b226bd9-f5c6-4229-8e21-8efd938e1b28,PRESERVED_SPECIMEN,,,,United States,US,,1935,Plantae,Pinaceae,,US,US,,M. Walcott,Pinus aristata,,,
recorded,1675800550,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b7d9197-4c8c-4c85-a00e-9fe8a8b6bd61,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085866,M. Walcott,Hedysarum alpinum var. americanum,,,
recorded,1675807538,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/321dd95c5-935d-4510-a52b-7c250ffc5555,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Fabaceae,,US,US,US 1619144,M. Walcott,Astragalus bourgovii,,,
recorded,1675808625,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/322e2bad5-70ab-4955-9b9e-7a46df1d99c7,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Pinaceae,,US,US,,M. Walcott,Pinus flexilis,,,
recorded,1675814529,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3285ec8bf-66be-4681-b347-cb9071818ce4,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085870,M. Walcott,Astragalus alpinus,,,
recorded,1675819662,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cf3e708-cb11-4451-9a64-419dcc394a71,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Pinaceae,,US,US,US 1433952,M. Walcott,Tsuga heterophylla,,,
recorded,1675821455,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e9f06c0-c480-4070-9a04-f071410cefd5,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Fabaceae,,US,US,US 1434015,M. Walcott,Hedysarum mackenziei,,,
recorded,1675833561,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/339a3e258-cfef-4484-98ca-36319a04017f,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085869,M. Walcott,Astragalus bourgovii,,,
recorded,1675845484,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34490058c-a728-40c8-b5ed-73e3dd8285e6,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Cyperaceae,,US,US,US 1433975,M. Walcott,Carex aurea,,,
recorded,1675866305,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/356648341-00d4-4e41-9200-dcf9a01f01b9,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Fabaceae,,US,US,US 1433970,M. Walcott,Oxytropis campestris var. gracilis,,,
recorded,1675872623,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35c3e36d2-7b5a-47b4-8093-06e90cbcfd16,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Cyperaceae,,US,US,US 1433956,M. Walcott,Eriophorum angustifolium,,,
recorded,1675907040,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37affd49c-97eb-45a4-a19f-16b613c3e367,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085871,M. Walcott,Astragalus bourgovii,,,
recorded,1675907620,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b8b15dd-540c-4068-8198-9e8be66e6804,PRESERVED_SPECIMEN,,,,United States,US,,1935,Plantae,Pinaceae,,US,US,US 1631704,M. Walcott,Pinus aristata var. longaeva,,,
recorded,1675943156,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399a0c0e2-3340-4d43-a5ec-40af3607930c,PRESERVED_SPECIMEN,,,,United States,US,,1929,Plantae,Taxaceae,,US,US,US 1438343,M. Walcott,Torreya californica,,,
recorded,1675964186,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3acc97365-d888-4c19-96ee-709be1617176,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085862,M. Walcott,Lathyrus ochroleucus,,,
recorded,1675967441,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3afcca987-3dc3-44db-bd4b-dd32d0e14a56,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085867,M. Walcott,Oxytropis viscida,,,
recorded,1675981266,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bc847827-f1a0-4e44-a982-1a12c7e6c85d,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Pinaceae,,US,US,US 1433993,M. Walcott,Pinus flexilis,,,
recorded,1676015205,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d87f0202-8548-4cdb-bc47-99749fed2b55,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085868,M. Walcott,Astragalus frigidus,,,
recorded,1676023184,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dfce011e-a7d3-4a42-b3c6-cdb858bfa80f,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085864,M. Walcott,Hedysarum mackenziei,,,
recorded,1676037078,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ec9ee979-a0d5-4450-93e8-0f60fd223a43,PRESERVED_SPECIMEN,,,,United States,US,,1926,Plantae,Pinaceae,,US,US,US 1287591,M. Walcott,Pinus sp.,,,
recorded,1676051823,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa0ed5d2-163a-4d3a-8061-0ad3d9d40ff7,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Fabaceae,,US,US,US 1433963,M. Walcott,Astragalus alpinus,,,
recorded,1676052365,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa95ac99-950c-4e01-87e4-fb4fbe6d50ae,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Fabaceae,,US,US,US 1433995,M. Walcott,Hedysarum mackenziei,,,
recorded,1702802916,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/382f378a8-5ac6-47c3-a17e-3688e8882ddc,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085872,M. Walcott,Vicia americana var. americana,,,
recorded,1702814700,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ecb7942-4beb-4448-87f3-06ba1c398065,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Fabaceae,,US,US,US 1085863,M. Walcott,Vicia americana var. americana,,,
recorded,1802578401,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38efac910-b1dd-4632-bc31-7f544858ba32,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Rubiaceae,,US,US,US 1085834,M. Walcott,Galium boreale L.,,,
recorded,1828947820,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a3d62847-e5d4-4d8d-975d-d61f68523c73,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Comandraceae,,US,US,US 1619155,M. Walcott,Comandra pallida,,,
recorded,1836715709,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3272c1664-c26d-47e2-b14b-313e6c0acbf3,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Caprifoliaceae,,US,US,US 1085827,M. Walcott,Valeriana sitchensis,,,
recorded,1836718376,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33fb9bfe7-34ac-4337-bdec-c8213d9a3b8c,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Caprifoliaceae,,US,US,US 1085830,M. Walcott,Lonicera involucrata,,,
recorded,1836719578,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34739cd01-cc2a-42a1-8dd2-514c689e7d45,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Caprifoliaceae,,US,US,US 1085832,M. Walcott,Linnaea borealis,,,
recorded,1836732493,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c7289e03-da4b-4879-aa16-8d95c5cb7f65,PRESERVED_SPECIMEN,,,,Canada,CA,,1918,Plantae,Caprifoliaceae,,US,US,US 888533,M. Walcott,Linnaea borealis,,,
recorded,1836736330,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1ca68d9-e1a8-44ed-97c0-2d3dff2c2469,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Caprifoliaceae,,US,US,US 1085925,M. Walcott,Lonicera involucrata,,,
recorded,1843531039,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3345bd043-d9ed-4088-8e97-fc52ec5491d6,PRESERVED_SPECIMEN,,,,Canada,CA,,1918,Plantae,Lamiaceae,,US,US,US 888532,M. Walcott,Prunella vulgaris,,,
recorded,1852106833,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b68ce4f-4fdd-4124-bd05-28bbf3c2daf8,PRESERVED_SPECIMEN,,,,United States,US,,1935,Plantae,Lamiaceae,,US,US,US 1836928,M. Walcott,Salvia funerea,,,
recorded,1852113270,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3611c5f03-4378-4aa4-90f6-68ca379d2502,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Caprifoliaceae,,US,US,US 1085831,M. Walcott,Lonicera ciliosa,,,
recorded,2235735490,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3019c952b-4a50-4234-8db2-b81851745410,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Gentianaceae,,US,US,US 1619168,M. Walcott,Gentiana affinis,,,
recorded,2235750905,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/309fc84de-e783-4c72-b004-ce53a8e78945,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Violaceae,,US,US,US 1433985,M. Walcott,Viola adunca,,,
recorded,2235763542,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31109a141-130f-46f7-a2e2-700958b4e00e,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Ericaceae,,US,US,US 1434024,M. Walcott,Arctostaphylos uva-ursi,,,
recorded,2235770944,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3153b3b20-4780-43d7-b7ad-e69c67a6e446,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Ericaceae,,US,US,US 1434010,M. Walcott,Arctostaphylos uva-ursi,,,
recorded,2235771644,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3159e5b7e-ac40-4095-a9ab-8a7493e33139,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Ericaceae,,US,US,US 1085850,M. Walcott,Phyllodoce empetiformis,,,
