action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1930681054,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,ce14890c-2443-4602-8d0e-9ed166cd1375,PRESERVED_SPECIMEN,2018-01,-14.48,-39.4,Brazil,BR,3/25/72,,Plantae,Poaceae,R. Vinícius-Silva,NY,NY,1048913,C. E. Calderón,Merostachys procerrima Send.,,,
recorded,1928043191,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,13914529-253f-44a6-be91-6df32c0b5f8c,PRESERVED_SPECIMEN,1983-01,,,Brazil,BR,,,Plantae,Chrysobalanaceae,G. T. Prance,NY,NY,1174068,C. E. Calderón,Hirtella pilosissima Mart. & Zucc.,,,
recorded,1322117872,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d973edea-1560-433c-b92b-ea92ce8d39e4,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3079007,C. E. Calderón,Merostachys sp.,,,
recorded,1928609245,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,3b7f7dcf-6fd6-426a-8c1b-672b6f9af90d,PRESERVED_SPECIMEN,1987,2.1471527,-61.0184097,Brazil,BR,8/5/79,,Plantae,Annonaceae,P. J. M. Maas,NY,NY,1134549,C. E. CalderÃ³n,Duguetia uniflora (DC.) Mart.,,,
recorded,1928535116,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,36122aef-6f67-4bfa-a353-6dc65f4d0d66,PRESERVED_SPECIMEN,,,,Brazil,BR,8/6/79,,Plantae,Burseraceae,D. C. Daly,NY,NY,1274290,C. E. Calderón,Protium aracouchini (Aubl.) Marchand,,,
recorded,1317938407,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/320894f65-8bde-481d-b3f6-b2be867b575b,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,US 2641972,C. E. Calderón,Parodiolyra lateralis,,,
recorded,1931298116,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,f9cfc9cc-ee1a-4549-a032-2e7622a95499,PRESERVED_SPECIMEN,2018,,,Brazil,BR,7/9/79,,Plantae,Costaceae,P. J. M. Maas; H. Maas,NY,NY,2230287,C. E. CalderÃ³n,Costus sprucei Maas,,,
recorded,1930007617,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,9ea2c50e-2952-4a5e-a658-3f9cecb34ceb,PRESERVED_SPECIMEN,,,,Brazil,BR,8/2/79,,Plantae,Loranthaceae,,NY,NY,2219549,C. E. Calderón,Psittacanthus siphon Eichler,,,
recorded,1929193428,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,64e094f1-4953-4b90-91d2-a6fc9d8fa34d,PRESERVED_SPECIMEN,2016,,,Brazil,BR,6/18/79,,Plantae,Rubiaceae,A. M. Paiva,NY,NY,1108963,C. E. CalderÃ³n,Remijia grazielae Sucre,,,
recorded,1928504009,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,34014e66-d074-428d-bdce-690a68100b56,PRESERVED_SPECIMEN,1991,2.1471527,-61.0184097,Brazil,BR,8/5/79,,Plantae,Fabaceae,R. C. Barneby; J. W. Grimes,NY,NY,1099084,C. E. CalderÃ³n,Hydrochorea corymbosa (Rich.) Barneby & J.W.Grimes,,,
recorded,1927961512,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,0dae5108-6e1f-4a85-88e6-af421a5a4b0e,PRESERVED_SPECIMEN,2018-01,-16.9,-39.4,Brazil,BR,4/6/72,,Plantae,Poaceae,R. Vinícius-Silva,NY,NY,915432,C. E. Calderón,Merostachys leptophylla Send.,,,
recorded,1928260467,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,22bacf0d-9249-4163-b2aa-189c67df5acb,PRESERVED_SPECIMEN,,-14.3092,-39.325,Brazil,BR,1/13/68,,Plantae,Poaceae,,NY,NY,786881,C. E. Calderón,Sucrea monophylla Soderstr.,,,
recorded,1927933836,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,0bc7fe0f-e58b-4fc9-818e-95f34ff0e21f,PRESERVED_SPECIMEN,,,,Brazil,BR,7/9/79,,Plantae,Acanthaceae,,NY,NY,1060258,C. E. CalderÃ³n,Ruellia menthoides (Nees) Hiern,,,
recorded,1321688656,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c666cc5f-dd70-4ab5-bdd1-c4039eb95a4f,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3080631,C. E. Calderón,Olyra ecaudata,,,
recorded,1322739105,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f4f185b8-51c4-4fc8-b472-618667cee63a,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2948271,C. E. Calderón,Eremocaulon aureofimbriatum,,,
recorded,1928349086,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,290226d2-7ddb-4641-81fd-a6909d423ba4,PRESERVED_SPECIMEN,,,,Brazil,BR,7/31/79,,Plantae,Fabaceae,,NY,NY,1478691,C. E. Calderón,Pterocarpus,,,
recorded,1929555598,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,7e953398-c5c9-4874-8e44-f125d9ce31ff,PRESERVED_SPECIMEN,,-22.9031,-43.2075,Brazil,BR,12/28/67,,Plantae,Poaceae,,NY,NY,651205,C. E. Calderón,Olyra glaberrima Raddi,,,
recorded,1930092367,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,a47120e7-b996-447d-86c1-a121622f1913,PRESERVED_SPECIMEN,,-16.38,-39.18,Brazil,BR,4/3/72,,Plantae,Poaceae,,NY,NY,662006,C. E. Calderón,Parodiolyra ramosissima (Trin.) Soderstr. & Zuloaga,,,
recorded,1318811319,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3472badd2-f7c9-4f90-9736-e35a1683d343,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2916433,C. E. Calderón,Merostachys calderoniana,,,
recorded,1456389335,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d3c863f5-41a0-4e0e-85b4-8aa63bb69564,PRESERVED_SPECIMEN,,,,,,,,Plantae,Poaceae,,US,US,,C. E. Calderón,Indet. sp.,,,
recorded,1928227124,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,205c697c-c074-42a0-9169-4eeb227ec440,PRESERVED_SPECIMEN,,,,Brazil,BR,6/17/79,,Plantae,Schizaeaceae,,NY,NY,2553773,C. E. Calderón,Schizaea incurvata Schkuhr,,,
recorded,1930914750,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,de9ac017-79dc-4b74-8e22-d5dc272a9603,PRESERVED_SPECIMEN,,-14.33,-39.4,Brazil,BR,3/21/72,,Plantae,Poaceae,,NY,NY,1066518,C. E. Calderón,Piresia,,,
recorded,1931142593,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,eeb8e0a3-743f-423a-baae-58605742f593,PRESERVED_SPECIMEN,,,,Brazil,BR,7/3/79,,Plantae,Loganiaceae,,NY,NY,2144865,C. E. Calderón,Antonia ovata Pohl,,,
recorded,1322535661,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ebeba917-846c-4ec9-9b1a-6d11053b0648,PRESERVED_SPECIMEN,,,,Colombia,CO,,1981,Plantae,Poaceae,"Ruíz-Sanchez, E.",US,US,US 3081990,C. E. Calderón,Chusquea spectabilis,,,
recorded,1847927626,90c853e6-56bd-480b-8e8f-6285c3f8d42b,CC0_1_0,44906df7-7d7a-499c-bcc9-f1b2f4b104a4,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,RRC ID Flag,F,Botany,,C. E. Calderón,Pariana lanceolata Trin.,,,
recorded,1927986886,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,0f8800e1-a30c-4bcd-ac69-b4d59ecb3bc8,PRESERVED_SPECIMEN,,-9.3647,-64.8486,Brazil,BR,7/14/79,,Plantae,Dryopteridaceae,,NY,NY,2596948,C. E. Calderón,Bolbitis aliena (Sw.) Alston,,,
recorded,1320983361,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a73a3e8f-489c-4c8a-8066-151cbe73131a,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2916739,C. E. Calderón,Guadua tagoara,,,
recorded,1319030053,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/350d566fd-84a7-4b90-aa7c-64df891638ee,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2899867,C. E. Calderón,Actinocladum verticillatum,,,
recorded,1318005237,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32381ee59-2c3a-4895-ade6-49ab06540628,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Arecaceae,,US,US,US 2916763,C. E. Calderón,Geonoma brevispatha,,,
recorded,1928441221,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,2f808031-2288-45ca-9405-39d43122d06d,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,,NY,NY,1146969,C. E. Calderón,Guadua capitata (Trin.) Munro,,,
recorded,1317923604,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31fe254ad-0439-4ed8-8c95-ec8bc535be5f,PRESERVED_SPECIMEN,,,,Brazil,BR,,1974,Plantae,Poaceae,,US,US,US 3173643,C. E. Calderón,Guadua sp.,,,
recorded,1321758835,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c985fa05-0396-44c1-bd24-84a730b771d0,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,US 2641977,C. E. Calderón,Cryptochloa variana,,,
recorded,1928104629,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,17e866ab-aa0c-4ba1-94e6-ca7b435d234c,PRESERVED_SPECIMEN,,,,Brazil,BR,7/2/79,,Plantae,Xyridaceae,,NY,NY,2109116,C. E. Calderón,Xyris nilssonii Malme,,,
recorded,1319586629,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36975b500-c6bd-4a1c-8ad5-b78e0d832481,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2899888,C. E. Calderón,Olyra ciliatifolia,,,
recorded,1322398124,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e5d82a8e-8e2f-4b23-8a4b-428382995ecd,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3088567,C. E. Calderón,Guadua sp.,,,
recorded,1931359954,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,fe3744a4-49dd-47de-88b0-bff45c53f24d,PRESERVED_SPECIMEN,,,,Brazil,BR,1/27/68,,Plantae,Poaceae,,NY,NY,1166861,C. E. Calderón,Pariana imberbis Nees,,,
recorded,1929120209,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,5fa401d4-2854-49b2-98ca-6ad2bcc77f9f,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,,NY,NY,1146970,C. E. Calderón,Guadua capitata (Trin.) Munro,,,
recorded,1675800208,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b36a81a-0247-4876-a454-7323c68e6bc6,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,,C. E. Calderón,Eremocaulon aureofimbriatum,,,
recorded,1929607059,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,823193c2-d1c6-4638-bf44-ba55313b3729,PRESERVED_SPECIMEN,,-14,-39.6,Brazil,BR,5/10/72,,Plantae,Poaceae,,NY,NY,651135,C. E. Calderón,Merostachys ternata Nees,,,
recorded,1318001888,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3235be18d-301f-4dae-8fdc-c4a2e04f059a,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2916446,C. E. Calderón,Olyra micrantha,,,
recorded,1928127732,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,198a5ec1-ef31-4283-8733-1caaaf4772b8,PRESERVED_SPECIMEN,,-14.33,-39.4,Brazil,BR,3/22/72,,Plantae,Poaceae,,NY,NY,1048901,C. E. Calderón,Ichnanthus,,,
recorded,1890948957,18da9e5d-8966-4893-bf70-b3911152d991,CC_BY_NC_4_0,5e312b94-25e7-11e3-add6-000c29c9b582,PRESERVED_SPECIMEN,8/1/11,4.844250202,-73.84108734,Colombia,CO,8/14/81,,Plantae,Poaceae,L. G. Clark,ICN,COL,237890,C. E. Calderón,Chusquea serrulata,,,
recorded,1321918523,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d09c6883-df7b-49c7-b6dc-c8366dd1f029,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2926316,C. E. Calderón,Alvimia lancifolia,,,
recorded,1317917216,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f9b3d92-b655-43f5-9c18-9d8d960cb099,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2926291,C. E. Calderón,Alvimia lancifolia,,,
recorded,1930843371,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,d98fc3ae-aedc-4351-ba77-cf991b93da4b,PRESERVED_SPECIMEN,1998,,,Brazil,BR,8/7/79,,Plantae,Calophyllaceae,R. Vásquez,NY,NY,1301509,C. E. Calderón,Caraipa costata Spruce ex Benth.,,,
recorded,1929915229,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,98174b7d-b039-422d-83a0-3587b283e3bc,PRESERVED_SPECIMEN,,-13.5417,-39.92,Brazil,BR,5/7/72,,Plantae,Poaceae,,NY,NY,772554,C. E. Calderón,Pharus lappulaceus Aubl.,,,
recorded,1929461757,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,77e08ee8-57ed-447d-8ade-58fe36cf06b8,PRESERVED_SPECIMEN,2000-12,,,Brazil,BR,8/2/79,,Plantae,Cyperaceae,M. Alves,NY,NY,1177905,C. E. CalderÃ³n,Hypolytrum sylvaticum Poepp. ex Kunth,,,
recorded,1930517544,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,c274beee-9bc8-494b-8f55-e2b4d34306d1,PRESERVED_SPECIMEN,1990-04,,,Brazil,BR,6/12/79,,Plantae,Poaceae,M. de N. do C. Bastos,NY,NY,1147515,C. E. Calderón,Ichnanthus panicoides P.Beauv.,,,
recorded,1930467819,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,befae14b-36a4-4f40-8236-79400491a501,PRESERVED_SPECIMEN,,-11.79,-37.94,Brazil,BR,5/7/76,,Plantae,Poaceae,,NY,NY,772880,C. E. Calderón,Raddia brasiliensis Bertol.,,,
recorded,1930398637,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,ba18797e-8d0d-4260-b9b1-b7643244cc7a,PRESERVED_SPECIMEN,2005,,,Brazil,BR,7/9/79,,Plantae,Fabaceae,B. M. Torke,NY,NY,1479285,C. E. Calderón,Swartzia kuhlmanni Hoehne,,,
recorded,1318809650,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3471009aa-4a82-49aa-a63f-7da37e59d068,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2899869,C. E. Calderón,Actinocladum verticillatum,,,
recorded,1929954418,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,9adec5a7-f16a-4f08-8203-a05b62df227c,PRESERVED_SPECIMEN,,,,Brazil,BR,6/29/79,,Plantae,Malpighiaceae,,NY,NY,2360832,C. E. Calderón,Blepharandra heteropetala W.R.Anderson,,,
recorded,1928052972,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,14350113-e8e2-430a-95d3-42b8cff33c71,PRESERVED_SPECIMEN,2012,-9.3647,-64.8486,Brazil,BR,7/13/79,,Plantae,Acanthaceae,A. L. A. Côrtes,NY,NY,1060159,C. E. Calderón,Pachystachys spicata (Ruiz & Pav.) Wassh.,,,
recorded,1317521778,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30e236ec9-da35-4cbc-b368-40bd07af8e6b,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,,C. E. Calderón,Cryptochloa sp.,,,
recorded,1318147432,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/329c92644-0c23-4dfa-a55f-244d57f0edf1,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2925802,C. E. Calderón,Merostachys medullosa,,,
recorded,1930890578,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,dcf59be7-86ba-4a5e-88f7-df16518cc434,PRESERVED_SPECIMEN,2006,-15.25,-39.1,Brazil,BR,5/12/72,,Plantae,Poaceae,E. J. Judziewicz,NY,NY,822804,C. E. Calderón,Atractantha cardinalis Judz.,,,
recorded,1928585532,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,39ce77e4-8266-4c37-8313-78309169b223,PRESERVED_SPECIMEN,,,,Brazil,BR,6/19/79,,Plantae,Eriocaulaceae,,NY,NY,2086694,C. E. Calderón,Syngonanthus fertilis (Körn.) Ruhland,,,
recorded,1929649190,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,85393881-0601-48e2-a7e4-97f1102f1163,PRESERVED_SPECIMEN,,-22.9031,-43.2075,Brazil,BR,12/29/67,,Plantae,Poaceae,,NY,NY,772530,C. E. Calderón,Pharus lappulaceus Aubl.,,,
recorded,1890948922,18da9e5d-8966-4893-bf70-b3911152d991,CC_BY_NC_4_0,5e313fb8-25e7-11e3-add6-000c29c9b582,PRESERVED_SPECIMEN,,,,Colombia,CO,,,Plantae,Poaceae,SIN,ICN,COL,237896,C. E. Calderón,Chusquea scandens,,,
recorded,1322434608,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e773650d-6537-4488-a018-0d3c5652cedc,PRESERVED_SPECIMEN,,,,Brazil,BR,,1967,Plantae,Poaceae,,US,US,US 2641901,C. E. Calderón,Pharus lappulaceus subsp. glaber,,,
recorded,1319424627,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/362482607-6700-4d46-b5bc-57ff4536b47d,PRESERVED_SPECIMEN,,,,Costa Rica,CR,,1968,Plantae,Poaceae,,US,US,US 2641949,C. E. Calderón,Streptochaeta sodiroana,,,
recorded,1928035898,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,1306a0cd-a2ae-4d88-b029-dfb776478162,PRESERVED_SPECIMEN,,,,Brazil,BR,6/19/79,,Plantae,Lycopodiaceae,,NY,NY,2553615,C. E. CalderÃ³n,Lycopodium cernuum L.,,,
recorded,1928651064,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,3e75c108-af03-4c7a-b35f-02ff42e33cfb,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,,NY,NY,1147005,C. E. Calderón,Guadua glomerata Munro,,,
recorded,1322914357,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fcb62ec9-34e4-4501-b2ad-e990d0f34f68,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2916899,C. E. Calderón,Merostachys ternata,,,
recorded,1321414254,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ba435d6c-3cac-4fa8-a5bb-c954c4dc297f,PRESERVED_SPECIMEN,,,,Colombia,CO,,1981,Plantae,Poaceae,,US,US,US 3080693,C. E. Calderón,Chusquea sp.,,,
recorded,1931119936,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,ed06c74c-514a-4082-82a7-32792964573d,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,,NY,NY,1146972,C. E. Calderón,Guadua capitata (Trin.) Munro,,,
recorded,1675782985,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d42f879-43de-42bf-8873-fb55c129ddcc,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,,C. E. Calderón,Alvimia lancifolia,,,
recorded,1321296195,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b509c590-85f4-405b-ab78-4693da361629,PRESERVED_SPECIMEN,,,,Colombia,CO,,1981,Plantae,Poaceae,"Londoño, X.; Clark, L. G.",US,US,,C. E. Calderón,Bambusa sp.,,,
recorded,1929133537,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,60993c7b-37bb-4a60-9c94-4cd856bcc1ce,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Fabaceae,,NY,NY,1162001,C. E. Calderón,Macrolobium suaveolens Spruce ex Benth.,,,
recorded,1852112037,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35d0d49d4-a77f-4760-bd48-476134ae56b2,PRESERVED_SPECIMEN,,,,Brazil,BR,,1978,Plantae,Acanthaceae,,US,US,US 3177123,C. E. Calderón,Ruellia speciosa,,,
recorded,1320387055,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38ce07dee-370e-4891-a887-4b7bb031eba1,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2899880,C. E. Calderón,Guadua refracta,,,
recorded,1320891172,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a3299af4-b4cb-4a29-808f-3a3ffdcf47cb,PRESERVED_SPECIMEN,,,,Brazil,BR,,1968,Plantae,Poaceae,Poaceae Reorganization Project,US,US,US 2642030,C. E. Calderón,Parodiolyra micrantha,,,
recorded,1319520081,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36682460c-59bc-443c-8869-8dace106c23d,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3080634,C. E. Calderón,Pharus virescens,,,
recorded,1929037994,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,59d22e99-ec34-4c5a-8c51-0e40cf7d7215,PRESERVED_SPECIMEN,,-9.3647,-64.8486,Brazil,BR,7/14/79,,Plantae,Poaceae,,NY,NY,1147029,C. E. Calderón,Guadua,,,
recorded,1321456592,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bc1e5fab-97d5-4e82-a584-2dffb3addf49,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,"Londoño, X., (TULV), Jardin Botanico ""Juan Maria Cespedes""",US,US,US 3082124,C. E. Calderón,Eremocaulon amazonicum,,,
recorded,1675940463,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39716f631-f33f-4184-8c42-6ad9d36c5713,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,,C. E. Calderón,Alvimia lancifolia,,,
recorded,1930974497,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,e2d72378-8bef-45e5-bb60-7ff52394d43a,PRESERVED_SPECIMEN,,,,Brazil,BR,6/20/79,,Plantae,Rubiaceae,,NY,NY,1063436,C. E. Calderón,Perama dichotoma Poepp. & Endl.,,,
recorded,1930555597,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,c533100f-9192-4d57-96bb-a74dd454b19d,PRESERVED_SPECIMEN,,-9.3647,-64.8486,Brazil,BR,7/14/79,,Plantae,Rubiaceae,,NY,NY,1109318,C. E. Calderón,Rudgea,,,
recorded,1318040202,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32509c86b-d847-450c-9b71-216cb4f85d8e,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3079011,C. E. Calderón,Guadua sp.,,,
recorded,1930459337,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,be634208-207a-46ba-bd96-270c7901a654,PRESERVED_SPECIMEN,7/15/99,-15.02,-39.8,Brazil,BR,5/11/72,,Plantae,Poaceae,L. G. Clark; E. J. Judziewicz,NY,NY,773357,C. E. Calderón,"Raddia soderstromii R.P.Oliveira, L.G.Clark & Judz.",,,
recorded,1929729120,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,8ae2219e-c15b-47d5-baa8-cafeac04c096,PRESERVED_SPECIMEN,1/3/18,-13.5417,-39.92,Brazil,BR,5/7/72,,Plantae,Poaceae,R. Vinícius-Silva,NY,NY,651117,C. E. Calderón,Merostachys calderoniana Send.,,,
recorded,1931075026,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,e9e518be-2bc4-4190-b96d-8b70d1a17fbd,PRESERVED_SPECIMEN,,-12.8072,-41.3314,Brazil,BR,5/13/76,1976,Plantae,Poaceae,,NY,NY,1048921,C. E. Calderón,Merostachys,,,
recorded,1321224927,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b1e4ddc6-7e6e-4c78-afc9-f0a9cc0378f6,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,US 2641963,C. E. Calderón,Streptochaeta sodiroana,,,
recorded,1320527105,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3930c4d9e-e233-4597-9c08-9d1bfba25cae,PRESERVED_SPECIMEN,,,,Brazil,BR,,1978,Plantae,Poaceae,,US,US,US 3107003,C. E. Calderón,Alvimia lancifolia,,,
recorded,1931366693,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,feb10ba2-6abb-448e-a77d-16aaf1a04810,PRESERVED_SPECIMEN,,-10.5629396,-67.676712,Brazil,BR,3/1/76,1976,Plantae,Poaceae,Unspecified Determiner,NY,NY,1075351,C. E. Calderón,Olyra ecaudata Döll,,,
