action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1320521056,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/392ca3a61-d387-4e7a-bd29-e644fa14019e,PRESERVED_SPECIMEN,,38.8894,-77.0233,United States,US,,1955,Plantae,Berberidaceae,,US,US,US 2162461,D. Cochran,Berberis gagnepainii,,,
recorded,1320466760,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39064e81a-b69f-4296-8fbb-da5057e34680,PRESERVED_SPECIMEN,,,,Brazil,BR,,1963,Plantae,Blechnaceae,,US,US,US 2422157,D. Blake & D. Cochran,Blechnum polypodioides,,,
recorded,1320405829,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38db5462e-91b9-4152-b9aa-c9b1aab79f58,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Astropectinidae,"Clark, Austin Hobart",USNM,IZ,USNM E4684,M. Lisboa & D. Cochran,Astropecten brasiliensis,,,
recorded,1320403597,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38d98efb0-9235-4a50-bba7-a048b43fa3dd,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Anatidae,,USNM,Birds,USNM 335226,D. Cochran,Dendrocygna autumnalis,,,
recorded,1320360238,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38bb54817-3ac6-481e-8fc0-062aa43ffa0f,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Begoniaceae,,US,US,US 1593977,B. Lutz & D. Cochran,Begonia arborescens,,,
recorded,1320359094,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38ba6c34c-b064-4c95-b6e4-13785676aa9a,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,"Jerep, Fernando C.",USNM,Fish,USNM 100942,D. Cochran,Serrapinnus heterodon,,,
recorded,1320357756,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38b9865ac-53d2-42bf-98b0-bec3e71457a2,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Crenuchidae,,USNM,Fish,USNM 100870,D. Cochran,Characidium,,,
recorded,1320346781,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38b1b0a0e-0429-4f54-a634-5e31a9fd2bca,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Fabaceae,,US,US,US 1593931,D. Cochran,Chamaecrista carthartica,,,
recorded,1320298863,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/388f9dd55-da92-49cc-83e0-2bbb8441a684,PRESERVED_SPECIMEN,,,,Panama,PA,,1963,Animalia,Poeciliidae,,USNM,Fish,USNM 179027,D. Cochran & D. Blake,Poeciliidae,,,
recorded,1320276284,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/387f61402-d753-469f-9df6-82fde9400a2c,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Achiridae,,USNM,Fish,USNM 100899,D. Cochran,Achirus lineatus lineatus,,,
recorded,1320243582,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/386818eca-cc86-4fed-b9cc-2b059942d441,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100949,D. Cochran,Cheirodon,,,
recorded,1320190710,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3842e115a-a4b4-489e-a6f3-8765f9a5f279,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Ephippidae,,USNM,Fish,USNM 100891,D. Cochran,Chaetodipterus,,,
recorded,1320167487,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/383263a16-f053-47cb-a99e-821f304c72d3,PRESERVED_SPECIMEN,,38.25,-76.83,United States,US,,1931,Animalia,Idoteidae,"Maloney, J. O.",USNM,IZ,USNM 65780,D. Cochran,Edotia montosa,,,
recorded,1320150788,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/382644724-801d-489c-a2a9-eeaaab3ecd2e,PRESERVED_SPECIMEN,,,,Brazil,BR,,1963,Plantae,Selaginellaceae,,US,US,US 2422161,D. Blake & D. Cochran,Selaginella marginata,,,
recorded,1320150318,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38260c49b-34e8-42c5-b023-f1da1ac3947e,PRESERVED_SPECIMEN,,21.28,-89.67,Mexico,MX,,1935,Animalia,Cyrenidae,,USNM,IZ,USNM 467456,D. Cochran,Geloina salmacida,,,
recorded,1320134550,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/381ae84c0-aad8-4d92-9d47-17abd7ea0b12,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,,,USNM,IZ,USNM 805129,D. Cochran,Gastropoda,,,
recorded,1320132840,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3819ab4e0-ed69-4a1f-b779-f9fb78f7ff38,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Heptapteridae,,USNM,Fish,USNM 100910,D. Cochran,Rhamdia quelen,,,
recorded,1320122420,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38121f255-1d85-40c9-a380-d5bfad43b0b8,PRESERVED_SPECIMEN,,,,Brazil,BR,,1962,Plantae,Thelypteridaceae,,US,US,US 2422156,D. Blake & D. Cochran,Christella dentata,,,
recorded,1320119772,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/381092e47-5a0f-40b2-8ff8-d8691f45a8fc,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Ephippidae,,USNM,Fish,USNM 100837,D. Cochran,Chaetodipterus faber,,,
recorded,1320094112,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37fe442fc-1bda-43b2-ac34-cd911d3b68c9,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Malvaceae,,US,US,US 1593929,D. Cochran,Sida martiana,,,
recorded,1320086693,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37f91d393-2384-4092-aac1-214fdddd6f68,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Batrachoididae,,USNM,Fish,USNM 100882,D. Cochran,Porichthys porosissimus,,,
recorded,1320072009,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37eeb718d-b710-48fd-a23f-acb6d8f906a7,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Callichthyidae,,USNM,Fish,USNM 100915,D. Cochran,Callichthys callichthys,,,
recorded,1320057406,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e45a206-4b45-49bc-a89e-48d99e07739f,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Commelinaceae,,US,US,US 1593950,B. Luiz & D. Cochran,Dichorisandra thyrsiflora,,,
recorded,1320046760,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37dce851f-0317-4f46-a7b5-4e35b868192c,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Crenuchidae,,USNM,Fish,USNM 100867,D. Cochran,Characidium lagosantense,,,
recorded,1320014959,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c68c5ee-a72e-4217-ab63-8b20900dc5a1,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Cichlidae,,USNM,Fish,USNM 100864,D. Cochran,Geophagus,,,
recorded,1319937501,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/378fe63f6-b9dd-49b6-bd78-712da39523c4,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Balanidae,"Henry, Dora Priaulx, University of Washington",USNM,IZ,USNM 97590,D. Cochran,Balanus amphitrite amphitrite,,,
recorded,1319907149,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377a494da-e323-47cf-8449-19ac9af9728f,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Malvaceae,,US,US,US 1593909,D. Cochran,Sida spinosa,,,
recorded,1319864772,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375c4b321-5339-4ae1-8435-2cc7147eb602,PRESERVED_SPECIMEN,,38.32,-76.45,United States,US,,1930,Animalia,Cymothoidae,"Maloney, J. O.",USNM,IZ,USNM 64449,D. Cochran,Olencira praegustator,,,
recorded,1319847752,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37501c8c2-6da2-47de-b37d-07659936fa38,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100872,D. Cochran,Astyanax,,,
recorded,1319822132,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/373e0f08f-32d5-4204-9b59-a6855ae55381,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Crenuchidae,,USNM,Fish,USNM 100957,D. Cochran,Characidium,,,
recorded,1319805665,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37328a353-5480-46a7-a4ca-d530e2c61ec5,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Alstroemeriaceae,,US,US,US 1593927,D. Cochran,Alstroemeria sp.,,,
recorded,1319771904,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371abd634-2543-459d-a9e1-95828e9c75d9,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Crenuchidae,,USNM,Fish,USNM 100927,D. Cochran,Characidium,,,
recorded,1319757183,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3710642ef-e34c-44ed-929b-b332f8b87dc3,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Sapindaceae,"Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",US,US,US 3032171,B. Lutz & D. Cochran,Serjania communis var. communis,,,
recorded,1319695786,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36e4825f9-3b43-4073-a25a-a963294b0f9d,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Sapindaceae,"Killip, E. P.",US,US,US 1593949,B. Lang & D. Cochran,Paullinia racemosa,,,
recorded,1319689665,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36e0308d5-c45f-4219-8124-e97c9499081b,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Poeciliidae,,USNM,Fish,USNM 100962,D. Cochran,Phalloceros,,,
recorded,1319652796,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36c60a9d6-a1e7-4d99-a82c-8290022461ae,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Sabellariidae,"Kirtley, David W., Florida State University",USNM,IZ,USNM 38442,D. Cochran,Phragmatopoma caudata,,,
recorded,1319633949,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36b8da86f-61c2-47e1-9630-a0b0bfe2ce5d,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100934,D. Cochran,Hyphessobrycon,,,
recorded,1319625075,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36b2a7eed-b5a5-44a1-b729-c45d038f1a71,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Ariidae,,USNM,Fish,USNM 100890,D. Cochran,Bagre bagre,,,
recorded,1319617490,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36ad1b951-c2ab-42a7-9661-ae1bdae5187b,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Ariidae,,USNM,Fish,USNM 100889,D. Cochran,Arius,,,
recorded,1319570401,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/368bda86e-cc3f-471e-b183-2d64d0975d85,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Tetraodontidae,"Pitassy, Diane E.",USNM,Fish,USNM 100818,D. Cochran,Lagocephalus laevigatus,,,
recorded,1319551544,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/367e6ea6f-d7e2-476f-87da-8a6d9c01a772,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Serranidae,,USNM,Fish,USNM 100878,D. Cochran,Epinephelus marginatus,,,
recorded,1319523637,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/366ab5f68-55ac-44c4-ae7a-ec22252c501e,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Astropectinidae,"Clark, Austin Hobart",USNM,IZ,USNM E4683,D. Cochran,Astropecten brasiliensis,,,
recorded,1319471077,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36456f23b-6fb8-4a67-915c-3b657a436173,PRESERVED_SPECIMEN,,,,Jamaica,JM,,,Animalia,Echinometridae,"Clark, Austin Hobart",USNM,IZ,USNM E4690,D. Cochran,Echinometra lucunter,,,
recorded,1319315165,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35d7a9055-9f74-4c98-ad71-0481b1201b40,PRESERVED_SPECIMEN,,,,Locality Unknown,ZZ,,1935,Animalia,Erethizontidae,,USNM,MAMM,USNM 259793,D. Cochran,Sphiggurus spinosus,,,
recorded,1319297726,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35caf5796-4c13-4c16-8e1c-afe8fc325760,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100946,D. Cochran,Hyphessobrycon,,,
recorded,1319272097,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35b8da0f8-73f9-44a2-8928-acd4b4920f0a,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Corvidae,,USNM,Birds,USNM 335221,D. Cochran,Cyanocorax cristatellus,,,
recorded,1319143702,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/355dd2aca-fab8-405f-90c2-a0b4918450d3,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Atherinopsidae,,USNM,Fish,USNM 100874,D. Cochran,Atherinella brasiliensis,,,
recorded,1319009343,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34fec3f26-2eeb-4e71-9501-3ae84464e1c4,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Serranidae,,USNM,Fish,USNM 100823,D. Cochran,Epinephelus marginatus,,,
recorded,1318984030,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34ecd0e1e-c098-4160-ba6a-9582c75b2ed9,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Serranidae,,USNM,Fish,USNM 100853,D. Cochran,Diplectrum formosum,,,
recorded,1318973274,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34e5430d7-9f90-4dd4-8184-0c824292ebff,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100964,D. Cochran,Characidae,,,
recorded,1318952834,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34d68ab23-c352-4126-8304-7d0a7f31f442,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Poeciliidae,,USNM,Fish,USNM 100914,D. Cochran,Phalloptychus januarius,,,
recorded,1318951839,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34d5e6b1f-c5b9-47cd-bbcb-436acc5d6a18,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Erythrinidae,,USNM,Fish,USNM 100852,D. Cochran,Hoplias malabaricus,,,
recorded,1318931848,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34c7c7c03-b6ec-49f2-95a2-0509f0583112,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Crenuchidae,,USNM,Fish,USNM 289998,D. Cochran,Characidium,,,
recorded,1318904590,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b45f1b5-62f7-4083-bada-1bcd1fd5251b,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Balanidae,"Henry, Dora Priaulx, University of Washington",USNM,IZ,USNM 97592,Marques & D. Cochran,Balanus tintinnabulum antillensis,,,
recorded,1318897318,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34af6e21f-384d-4e07-ba1d-db0b68a720bf,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Anatidae,,USNM,Birds,USNM 335219,D. Cochran,Amazonetta brasiliensis,,,
recorded,1318878715,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34a215040-be4e-4863-ac8d-8f3bf5ef6e13,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Animalia,Triakidae,,USNM,Fish,USNM 100836,D. Cochran,Mustelus higmani,,,
recorded,1318819094,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3477c1e94-b539-420b-8f0b-2c6203108da3,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Atherinopsidae,,USNM,Fish,USNM 100901,D. Cochran,Atherinella brasiliensis,,,
recorded,1318808814,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3470a650c-298a-4678-adcc-e087a5433209,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Renillidae,"Deichmann, Elizabeth",USNM,IZ,USNM 43424,D. Cochran,Renilla muelleri,,,
recorded,1318766366,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34526f18f-9c9e-4a7b-a191-4e131dda812c,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Asteraceae,,US,US,US 1900625,D. Cochran,Lessingianthus bardanoides,,,
recorded,1318751583,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/344838667-5867-4431-a75b-f0024c6e4bf3,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Sapindaceae,,US,US,US 1593954,B. Lutz & D. Cochran,Serjania eucardia,,,
recorded,1318741038,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34409c9a2-bcb0-4c8c-9954-4e3bd698d4da,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Animalia,Carcharhinidae,,USNM,Fish,USNM 100811,D. Cochran,Rhizoprionodon lalandei,,,
recorded,1318660880,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3408233c4-df54-4427-964f-6c92ae001ef1,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Malvaceae,"Killip, E. P.",US,US,US 1593912,D. Cochran,Corchorus argutus,,,
recorded,1318645467,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33fd3ba5f-e56b-42c6-80e7-e64e459e9a9f,PRESERVED_SPECIMEN,,,,,,,,Animalia,Osphronemidae,,USNM,Fish,USNM 88510,D. Cochran,Macropodus opercularis,,,
recorded,1318609474,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33e3c2322-c7fb-4a6c-b7d7-698e7c5b2c80,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Cichlidae,,USNM,Fish,USNM 100923,D. Cochran,Geophagus,,,
recorded,1318577423,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33cd0e99d-91ad-4c84-aa28-40bf60cb84d8,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Canidae,,USNM,MAMM,USNM 259481,D. Cochran,Cerdocyon thous azarae,,,
recorded,1318571038,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33c8792f1-4566-4131-a8aa-c8516f02ca64,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Animalia,Rhinobatidae,,USNM,Fish,USNM 100884,D. Cochran,Rhinobatos,,,
recorded,1318552650,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33bb483d6-8a4f-40df-b589-c2429119b3a2,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Achiridae,,USNM,Fish,USNM 100821,D. Cochran,Trinectes paulistanus,,,
recorded,1318532840,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33ad64a0f-c65c-49f4-92fa-5b0215b5645e,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100965,D. Cochran,Characidae,,,
recorded,1318520394,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33a4a6ce1-450e-437f-be6f-1019c6a22691,PRESERVED_SPECIMEN,,,,Brazil,BR,,1939,Animalia,Balanidae,"Henry, Dora Priaulx, University of Washington",USNM,IZ,USNM 85022,D. Cochran,Balanus improvisus,,,
recorded,1318518301,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33a322de3-9d01-4206-ab73-ef9ed4db8e97,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Serrasalmidae,,USNM,Fish,USNM 100940,D. Cochran,Serrasalmus,,,
recorded,1318482785,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/338a1f6f0-c233-4063-9cae-fd1b3f717280,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Haemulidae,,USNM,Fish,USNM 100822,D. Cochran,Conodon nobilis,,,
recorded,1318471662,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33823d176-5135-4ded-955a-45a8565d1ab6,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100947,D. Cochran,Astyanax bimaculatus,,,
recorded,1318454856,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33764102f-cbcf-4fa6-94cb-721f88840b35,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Cricetidae,,USNM,MAMM,USNM 511167,D. Cochran & N. Neisinger,Neotoma cinerea alticola,,,
recorded,1318353272,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332e77f09-8e20-4f3a-8592-f49cde23fa58,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Crenuchidae,,USNM,Fish,USNM 100945,D. Cochran,Characidium,,,
recorded,1318322393,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33188beeb-333d-46ed-8711-5034cd658679,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Orchidaceae,"Peraza-Flores, L. N.",US,US,US 1592443,D. Cochran,Polystachya foliosa,,,
recorded,1318315336,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3313799eb-a3ff-4a0b-85c6-aa7f7211dc47,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Centropomidae,,USNM,Fish,USNM 100968,D. Cochran,Centropomus constantinus,,,
recorded,1318306656,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/330d651e2-d6ec-4e28-b9a5-0af48b6cf3de,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Synodontidae,,USNM,Fish,USNM 100909,D. Cochran,Synodus,,,
recorded,1318251193,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e61c174-1290-4bf6-a6d0-d97ccfae0c0e,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Characidae,,USNM,Fish,USNM 100936,D. Cochran,Astyanax,,,
recorded,1318219820,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cfd6acd-c51d-4415-8d76-83b03ac86690,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Ariidae,,USNM,Fish,USNM 100902,D. Cochran,Arius,,,
recorded,1318191950,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32bc0a9e1-0fd7-4e1b-905f-eb146109d9dc,PRESERVED_SPECIMEN,,,,United States,US,,1948,Animalia,Turdidae,,USNM,Birds,USNM 400962,D. Cochran,Turdus migratorius migratorius,,,
recorded,1318190667,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32bb29c16-10d1-4b9d-a662-af663716889f,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Animalia,Tetraclitidae,"Cornwall, I. E.",USNM,IZ,USNM 89400,D. Cochran,Tetraclita sp.,,,
recorded,1318171548,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32ad78c9c-fa44-4d6d-b110-ab6f9cfc3ec6,PRESERVED_SPECIMEN,,,,United States,US,,1931,Animalia,Bougainvilliidae,"Shoemaker, Clarence R.",USNM,IZ,USNM 42680,D. Cochran,Nemopsis bachei,,,
