action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1321749602,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c91bf41a-b070-426f-abb6-faf935944633,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1321699894,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c6e76cce-ee06-4893-bc8c-b2135f2c10e4,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1321655049,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c4e75d7a-209f-4e6f-88bd-61f896dd3b0e,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia caespitica,,,
recorded,1321647186,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c48e609f-206f-4bc2-baf1-b19f7d64efeb,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Collemataceae,,US,US,,M. F. Miller,Collema flaccidum,,,
recorded,1321628545,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c3bbfaad-cd96-4a09-a2a4-0b43462f40c0,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Lycopodiaceae,,US,US,US 1488162,M. F. Miller,Lycopodium obscurum var. obscurum,,,
recorded,1321618786,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c34ba3ab-4fe8-4de3-894f-63de18f3dd56,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1321586429,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c1dea251-6712-4686-8526-deee404040e9,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Pycnothelia papillaria,,,
recorded,1321570708,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c12dacb2-bad6-4763-bd98-38dcd5a22345,PRESERVED_SPECIMEN,,38.8806,-77.0906,United States,US,,1915,Plantae,Asteraceae,,US,US,US 865981,M. F. Miller,Antennaria neglecta,,,
recorded,1321560829,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c0bc46e8-fe48-40d7-a8c2-656c25755b69,PRESERVED_SPECIMEN,,,,United States,US,,1898,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina subtenuis,,,
recorded,1321511591,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3be8e003d-e13d-435d-aaea-5a66929ee252,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia sobolescens,,,
recorded,1321502417,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3be251e9a-71c4-4d17-ae37-8f246e856eb2,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1321500191,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3be0bc51c-b9d6-4d1f-bb4d-42182e96aa32,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia furcata,,,
recorded,1321497686,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bdeffe98-9408-4849-a4cb-9e07f8389d05,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia parasitica,,,
recorded,1321490268,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bd9cbd12-5fd8-4ea4-9de9-5fdc1efb1e31,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma,,,
recorded,1321475222,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bcf11b82-440e-4a12-ac8c-0576313ee027,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Pycnothelia papillaria,,,
recorded,1321468336,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bca29619-6cc5-46d3-805b-b09f969e3a9f,PRESERVED_SPECIMEN,,,,United States,US,,1916,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cervicornis,,,
recorded,1321439150,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bb5b61b7-7cf6-4883-9589-fdf366038f5d,PRESERVED_SPECIMEN,,,,United States,US,,1915,Fungi,Icmadophilaceae,"Evans, --",US,US,,M. F. Miller,Baeomyces roseus,,,
recorded,1321432342,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bb0e7177-cbb4-42dc-bdcb-3c4654bd6335,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1321420767,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ba8d2951-fd41-4121-bef3-81d45313d982,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1321399327,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b99c4972-2e65-433a-a163-e719698c56cf,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Lycopodiaceae,,US,US,US 1488161,M. F. Miller,Huperzia lucidula,,,
recorded,1321391017,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b93fd464-f94d-4d80-94e8-7721963f5653,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1321389797,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b931cdaa-d9bc-4733-b5dc-633d7bb3084a,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1321313630,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b5d24694-310f-4f41-acad-c7ce1bd9b97b,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Rhizocarpaceae,"Hasse, --",US,US,,M. F. Miller,Rhizocarpon distinctum,,,
recorded,1321302308,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b550c4f7-3cd5-4fb4-a2e5-768c66cf0b25,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma,,,
recorded,1321281708,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b4670bd1-343c-4d8b-a4b8-f4eedc8da463,PRESERVED_SPECIMEN,,,,United States,US,,1906,Plantae,Caryophyllaceae,,US,US,US 645630,M. F. Miller,Spergularia rubra,,,
recorded,1321281463,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b463d7d6-402b-4498-a1f4-289cbf2a740d,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1321272827,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b401d39a-7eb7-4a35-a6be-e8451d4a2c26,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Ophioglossaceae,,US,US,US 605203,M. F. Miller,Botrychium matricariifolium,,,
recorded,1321265473,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b3b02e4e-c7b7-4cd9-a868-3c83a34c002f,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia strepsilis,,,
recorded,1321232760,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b23da1b9-3717-4efb-96b4-02d6dc20ecd1,PRESERVED_SPECIMEN,,,,United States,US,,1901,Plantae,Thelypteridaceae,,US,US,US 1488156,M. F. Miller,Phegopteris connectilis,,,
recorded,1321217707,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b1925def-23ce-4313-85aa-0b6d33791781,PRESERVED_SPECIMEN,,,,United States,US,,1905,Plantae,Campanulaceae,,US,US,US 645619,M. F. Miller,Lobelia siphilitica,,,
recorded,1321199174,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b0c09c53-1f31-462a-97bf-2d141fc5fc1c,PRESERVED_SPECIMEN,,,,United States,US,,1906,Fungi,Umbilicariaceae,,US,US,,M. F. Miller,Lasallia papulosa,,,
recorded,1321192070,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b071b6d4-ef43-4de9-80ba-4473bb485d03,PRESERVED_SPECIMEN,,,,United States,US,,1931,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia parasitica,,,
recorded,1321174142,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3afa50f37-bd22-4cc1-8494-dad3100d328d,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1321171645,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3af88fb3d-fb68-40d4-a2a4-aa6967cbe0dd,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Lycopodiaceae,,US,US,US 1488159,M. F. Miller,Lycopodium tristachyum,,,
recorded,1321135852,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3adf2cdbe-0e4d-4e82-8ab9-052c2abe680b,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1321102196,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ac786899-c6ed-4eba-aaa0-c71bd99fdda6,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma,,,
recorded,1321060247,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3aa9bbb03-8832-46c2-93df-7e90b2a45e60,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Collemataceae,,US,US,,M. F. Miller,Leptogium cyanescens,,,
recorded,1321053810,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3aa551bc9-bf37-4a4e-8c49-a3b0d68aba28,PRESERVED_SPECIMEN,,38.9986,-77.2542,United States,US,,1900,Plantae,Hydrophyllaceae,"Constance, L., (UC), University of California Berkeley",US,US,US 645613,M. F. Miller,Phacelia dubia,,,
recorded,1321006613,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a841ac8d-9beb-4f3b-8192-43d39b58d48d,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1320992043,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a79cddda-e9bc-4a0d-8dee-3aa973b1c5ea,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia incrassata,,,
recorded,1320980010,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a7142215-718b-4965-b867-98037fb3f4dd,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Ophioglossaceae,,US,US,US 605204,M. F. Miller,Botrychium matricariifolium,,,
recorded,1320976354,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a6e9a36e-9e34-40b5-bd0e-a777db71405b,PRESERVED_SPECIMEN,,,,United States,US,,1906,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina mitis,,,
recorded,1320951099,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5cee552-9397-4012-92ce-5fafd341d175,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Physciaceae,,US,US,,M. F. Miller,Physcia tribacia,,,
recorded,1320881619,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a2bc2f2c-b46e-463b-9526-970a7e7d09cc,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1320879554,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a2a39c3a-3c3f-4bfd-9f09-47676fb01a05,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Peltigeraceae,,US,US,,M. F. Miller,Peltigera horizontalis,,,
recorded,1320809279,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39f8cc388-2cc7-43e4-b58b-d076f7e6c617,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Ophioglossaceae,,US,US,US 605200,M. F. Miller,Botrychium lanceolatum subsp. angustisegmentum,,,
recorded,1320792911,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ed12006-5467-4767-bef4-17e3027a32ec,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia strepsilis,,,
recorded,1320784342,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e70918d-05d4-4507-9541-5c871545d437,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Candelariaceae,,US,US,,M. F. Miller,Candelaria concolor,,,
recorded,1320780188,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e462e08-7033-4826-a788-0b979f9ee998,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia caespitica,,,
recorded,1320779266,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e37a274-8f2a-439f-9011-9756f160c16d,PRESERVED_SPECIMEN,,38.9981,-77.2886,United States,US,,1907,Plantae,Polygalaceae,,US,US,US 645622,M. F. Miller,Polygala senega,,,
recorded,1320777592,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e257e22-9da2-4e96-a667-b26eebc70888,PRESERVED_SPECIMEN,,,,United States,US,,1899,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina subtenuis,,,
recorded,1320760345,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39d638d51-f6b8-4f91-b53f-d339a4aca19d,PRESERVED_SPECIMEN,,,,United States,US,,1902,Plantae,Violaceae,,US,US,US 645633,M. F. Miller,Viola palmata,,,
recorded,1320743196,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ca184c8-56b7-4c32-8ad2-6783e98eaa6e,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1320740949,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39c882429-2f30-4e21-9508-aa42110dfdaa,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1320682063,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399ef0bcc-941c-4ab6-ba62-238bbf93d98c,PRESERVED_SPECIMEN,,,,United States,US,,1904,Plantae,Droseraceae,,US,US,US 645609,M. F. Miller,Drosera rotundifolia,,,
recorded,1320642110,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3982b0a91-149e-4c3b-959b-18c256c79b62,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1320596825,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3962851fd-8591-4cac-898f-44d193692706,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1320593623,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39604a7f1-93a5-43ea-8a66-7303e3199acc,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia caespitica,,,
recorded,1320572672,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/395153fdc-666d-494f-99d2-c2bd652b78a7,PRESERVED_SPECIMEN,,38.9986,-77.2542,United States,US,,1900,Plantae,Asteraceae,,US,US,US 645611,M. F. Miller,Krigia dandelion,,,
recorded,1320570312,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/394fb8ba0-efe6-4cc1-80e1-f4e4241e5db0,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia strepsilis,,,
recorded,1320556383,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3945e198a-9f93-4e00-bc07-9759c9eb356a,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1320548308,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/394024153-76d2-46fe-9428-d3a5ecbbbb0b,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina portentosa,,,
recorded,1320540357,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/393a7272c-e6df-4645-9798-e0fbe6bbec20,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1320530800,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39338279a-20f7-4c27-9a4b-2c9355ecfd4a,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1320510373,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39251d17c-dc84-4b5d-ab38-be923a072446,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia strepsilis,,,
recorded,1320490207,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3916e3855-9448-4004-891b-4b749e4aea4c,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia ochrochlora,,,
recorded,1320485212,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/391367288-7a36-412c-888d-5ccb928ade1d,PRESERVED_SPECIMEN,,,,United States,US,,1901,Plantae,Dryopteridaceae,,US,US,US 1488158,M. F. Miller,Polystichum braunii,,,
recorded,1320481178,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/391072e04-3a69-4346-8af3-68334db960f7,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1320474720,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/390bf7992-10b1-40ad-8c11-add14b34709a,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Collemataceae,,US,US,,M. F. Miller,Collema flaccidum,,,
recorded,1320471579,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3909d374d-21b0-45d3-8d58-30ff89d0be5e,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1320462464,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/390358130-7be6-4815-aeb3-82eed38273fb,PRESERVED_SPECIMEN,,,,United States,US,,1906,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia verticillata,,,
recorded,1320462093,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39031773c-9748-4144-816b-588d585383ec,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia peziziformis,,,
recorded,1320461946,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3902fecae-6fdf-4551-b682-63c9f1467014,PRESERVED_SPECIMEN,,,,United States,US,,1916,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1320461920,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3902f9cff-40d3-46a6-9746-9549301bbdca,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Punctelia rudecta,,,
recorded,1320447839,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38f90ae27-11fa-4130-95b3-77870a04721c,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia incrassata,,,
recorded,1320425062,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38e8de046-6156-4fca-a775-d425f5862afb,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia subcariosa,,,
recorded,1320394996,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38d3b7d2e-647a-4e24-b3aa-e2a2dc966bb5,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Physciaceae,,US,US,,M. F. Miller,Heterodermia speciosa,,,
recorded,1320365541,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38beda3ea-49cf-4d26-8c5d-ed289a806138,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina subtenuis,,,
recorded,1320358574,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38ba1e11d-c244-4870-bc21-94d959e90cdc,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Tuckermanopsis sp.,,,
recorded,1320344013,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38af9eb1e-cdd8-4b39-a870-68da7b2b254a,PRESERVED_SPECIMEN,,38.9761,-77.2353,United States,US,,1906,Plantae,Betulaceae,,US,US,US 645624,M. F. Miller,Betula nigra,,,
recorded,1320336671,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38aa61b0c-20c4-44bf-9b1b-7a4ca6e13d5f,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia macilenta,,,
recorded,1320323805,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38a17b701-7e2b-4113-860f-a0cc05bea595,PRESERVED_SPECIMEN,,39.0264,-77.0256,United States,US,,1902,Plantae,Asteraceae,,US,US,US 645618,M. F. Miller,Antennaria plantaginifolia,,,
recorded,1320288531,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38882af81-7309-43db-9cc4-c5f7b76f7b65,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1320267605,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/387930751-f25b-4ad2-b353-7baa2bf32f4f,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Punctelia rudecta,,,
recorded,1320255098,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38704a3d0-7d3d-4469-9ea0-02a9bd0da961,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia pleurota,,,
recorded,1320225561,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/385b5082b-7cb8-4d1a-b700-3f6407886172,PRESERVED_SPECIMEN,,,,United States,US,,,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina mitis,,,
recorded,1320166582,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3831e49c3-77e2-44e7-ab39-6a4c9293f231,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cervicornis,,,
recorded,1320145084,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3822641d6-ddf5-4fca-9d7c-46e1d0a0500e,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
