action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1322190987,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dca74b8c-0394-4ac1-8af1-b3459d7d0c39,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Primulaceae,,US,US,US 1972405,K. F. Parker,Androsace septentrionalis,,,
recorded,1322092982,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d85bdf59-fcd3-4c9f-b139-96bc96865b7e,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Sapindaceae,,US,US,US 2067284,K. F. Parker,Acer negundo,,,
recorded,1321924921,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0e66721-a853-4de1-a999-396825d140a7,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Primulaceae,,US,US,US 2050118,G. T. Robbins & K. F. Parker,Androsace septentrionalis,,,
recorded,1321728706,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c82e4021-1d40-4ce5-b4f0-2948cf6405e0,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Onagraceae,,US,US,US 2067283,K. F. Parker,Eulobus californicus,,,
recorded,1321689529,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c671ba1d-0acd-4fe9-a386-407efa081b0d,PRESERVED_SPECIMEN,,,,United States,US,,1953,Plantae,Onagraceae,,US,US,US 2069667,"K. F. Parker, K. Parker, J. T. Wright & -- Lowe",Eremothera chamaenerioides,,,
recorded,1321314137,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b5d7a681-9db2-49e5-930e-7dae6dc36978,PRESERVED_SPECIMEN,,,,United States,US,,1950,Plantae,Asteraceae,,US,US,US 2130452,K. F. Parker,Stevia lemmonii,,,
recorded,1320944509,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a58455a1-76d1-4170-a6c3-bb6a74ef59cc,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Apocynaceae,,US,US,US 2067256,K. F. Parker,Apocynum cannabinum,,,
recorded,1320842150,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a0feecf9-53ec-49f8-99b8-c61c1ef9b3fd,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Malvaceae,,US,US,US 2130498,K. F. Parker,Abutilon palmeri,,,
recorded,1320681194,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399e68af3-41fd-4136-b7de-2bb5221c41cc,PRESERVED_SPECIMEN,,,,United States,US,,1950,Plantae,Campanulaceae,,US,US,US 2130456,K. F. Parker,Lobelia cardinalis,,,
recorded,1320555725,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/394570dc6-c01e-4389-b2dc-1060a205d7bd,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Euphorbiaceae,,US,US,US 2067328,K. F. Parker & E. McClintock,Euphorbia chamaecaula,,,
recorded,1320494623,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3919ef3b1-ac61-4d3b-ab37-cff2324602de,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Malvaceae,,US,US,US 2067312,K. F. Parker & E. McClintock,Sidalcea neomexicana subsp. neomexicana,,,
recorded,1320469306,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3908303eb-0c6f-4daf-85e2-f8bc0a06a5eb,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Malvaceae,,US,US,US 2067258,"K. F. Parker, E. McClintock & G. T. Robbins",Sphaeralcea fendleri,,,
recorded,1320252456,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/386e80197-1eeb-439b-9998-9765c31bff70,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Euphorbiaceae,,US,US,US 2130497,K. F. Parker,Argythamnia lanceolata,,,
recorded,1320105990,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3806bb235-23a2-4bbb-b8b1-668481f28608,PRESERVED_SPECIMEN,,,,United States,US,,1945,Plantae,Malvaceae,,US,US,US 2008792,K. F. Parker,Sphaeralcea fendleri var. venusta,,,
recorded,1320061099,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e726803-a1d3-49c3-baf4-868fba24d3ea,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Euphorbiaceae,,US,US,US 2130489,K. F. Parker,Euphorbia eriantha,,,
recorded,1320050281,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37df64077-d165-4856-a512-fa379659556e,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Rubiaceae,,US,US,US 2067301,K. F. Parker & E. McClintock,Galium triflorum,,,
recorded,1320035080,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d4a61fe-2ca9-48a9-872f-2176059b0c8c,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Apocynaceae,,US,US,US 2059578,K. F. Parker & R. Eicholtz,Amsonia grandiflora,,,
recorded,1319765958,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37169fca8-100e-4c3c-b29f-e8012e0313f5,PRESERVED_SPECIMEN,,,,United States,US,,1947,Plantae,Onagraceae,,US,US,US 2130446,K. F. Parker & E. McClintock,Oenothera hartwegii subsp. fendleri,,,
recorded,1319701045,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36e84a0a1-38d6-4238-a8ed-d1f70508fe2e,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Euphorbiaceae,,US,US,US 2130488,K. F. Parker,Euphorbia eriantha,,,
recorded,1319632933,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36b83bcfd-94c4-49b6-9fd3-f4a7a511c186,PRESERVED_SPECIMEN,,,,United States,US,,1936,Plantae,Onagraceae,"Wagner, W. L., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",US,US,US 2130389,K. F. Parker,Oenothera hartwegii subsp. fendleri,,,
recorded,1319101697,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353fefc1f-3e5a-42f2-958c-3b477c95e154,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Onagraceae,,US,US,US 2067295,K. F. Parker & E. McClintock,Epilobium saximontanum,,,
recorded,1318934519,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34c9b08d7-fcf9-4c12-be3b-c1aa398920e9,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Malvaceae,,US,US,US 2130499,K. F. Parker,Herissantia crispa,,,
recorded,1318900114,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b15dc6b-d026-4466-a0be-45abc67856c8,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Onagraceae,,US,US,US 2067338,K. F. Parker & E. McClintock,Oenothera neomexicana,,,
recorded,1318888682,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34a934662-48cf-4712-bf0e-32857d357ea1,PRESERVED_SPECIMEN,,,,United States,US,,1949,Plantae,Onagraceae,,US,US,US 2067367,K. F. Parker,Epilobium ciliatum subsp. ciliatum,,,
recorded,1318690388,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/341ce9455-7919-4743-abd4-d5fe4a6b1433,PRESERVED_SPECIMEN,,,,United States,US,,1945,Plantae,Lamiaceae,,US,US,US 1893182,K. F. Parker & E. McClintock,Trichostema arizonicum,,,
recorded,1318572870,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33c9d5e99-5f2f-4a3b-a25f-09e9d4680079,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Loasaceae,,US,US,US 2069671,"K. F. Parker, K. Parker, J. T. Wright & -- Lowe",Mentzelia involucrata,,,
recorded,1318381527,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3342747a3-81e2-49d8-9eba-4f0dcfbf3df9,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Convolvulaceae,,US,US,US 2069680,K. F. Parker,Jacquemontia pringlei,,,
recorded,1318320944,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33178f2a5-54d8-4080-b69d-1cb1626a8f75,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Lamiaceae,,US,US,US 2130480,K. F. Parker,Agastache rupestris,,,
recorded,1318305056,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/330c38564-a13a-4bf4-9fa4-90669af920f0,PRESERVED_SPECIMEN,,,,United States,US,,1945,Plantae,Convolvulaceae,,US,US,US 1893146,K. F. Parker & E. McClintock,Jacquemontia pringlei,,,
recorded,1318258478,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32eb3aa77-c6e6-4ccf-87b4-a69f02a3f58c,PRESERVED_SPECIMEN,,,,United States,US,,1936,Plantae,Onagraceae,"Wagner, W. L., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",US,US,US 2130397,K. F. Parker,Oenothera hartwegii subsp. filifolia,,,
recorded,1318173004,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32ae913d0-0565-4939-bed9-3ed4d7878559,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Apocynaceae,,US,US,US 2067286,K. F. Parker & J. L. Parker,Asclepias erosa,,,
recorded,1318082351,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/326e6cd9c-6b40-4e22-a796-00d8bab242f8,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Onagraceae,,US,US,US 2067300,K. F. Parker & E. McClintock,Oenothera pubescens,,,
recorded,1318076804,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/326a72c9c-676d-43b7-aaf1-2c6e6e1f6293,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Lamiaceae,,US,US,US 2069660,"K. F. Parker, K. Parker, J. T. Wright & -- Lowe",Teucrium cubense subsp. depressum,,,
recorded,1317880242,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31dfab124-7e11-4f61-94c8-25b7e83922b1,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Pteridaceae,,US,US,US 2290625,K. F. Parker & K. Parker,Myriopteris fendleri,,,
recorded,1317867986,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31d70e937-10ad-4883-b306-2e01e58fdbe2,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Primulaceae,,US,US,US 2050117,G. T. Robbins & K. F. Parker,Androsace septentrionalis,,,
recorded,1317592984,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31147aaca-23e0-413d-91f0-023ab0919fcb,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Onagraceae,,US,US,US 2067267,K. F. Parker & E. McClintock,Chylismia parryi,,,
recorded,1317429748,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a0fbac7-3c25-47ef-9e52-bd92241e2c52,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Onagraceae,,US,US,US 2067299,K. F. Parker & E. McClintock,Circaea alpina subsp. alpina,,,
recorded,1317397558,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3089fda02-7ba5-4375-a08a-80b85f031f69,PRESERVED_SPECIMEN,,,,Mexico,MX,,1953,Plantae,Malpighiaceae,,US,US,US 2130587,K. F. Parker,Callaeum macropterum,,,
recorded,1317359161,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306ec6eda-4eec-4041-bb8e-3a4b27a3c418,PRESERVED_SPECIMEN,,,,Mexico,MX,,1953,Plantae,Sapindaceae,"Ferrucci, M. S.",US,US,US 2130588,K. F. Parker,Cardiospermum corindum,,,
recorded,1317244521,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/301dbb46e-c0ac-41d4-9938-41fbb615ccbb,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Malvaceae,,US,US,US 2130463,K. F. Parker,Herissantia crispa,,,
recorded,1304638287,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,0fbc10ed-d0a0-414b-bb15-adf0a2601328,OCCURRENCE,,,,United States,US,,1951,Plantae,Solanaceae,,Bioversity,,3129812,K. F. Parker,Solanum triflorum,,,
recorded,1304611868,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,fd986fc4-bdd2-4481-8fa4-98edb01e3fbf,OCCURRENCE,,,,United States,US,,1947,Plantae,Brassicaceae,,Bioversity,,3102950,K. F. Parker,Lepidium montanum var. montanum,,,
recorded,1304442627,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,4105f764-9217-4e3a-865e-9f8649ae1703,OCCURRENCE,,,,United States,US,,1945,Plantae,Rosaceae,,ARIZ,,2927420,K.F. Parker,Rubus neomexicanus,,,
recorded,1304440640,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,6f71abad-d163-4a9b-8e3e-2d3180c86ef1,OCCURRENCE,,,,United States,US,,1946,Plantae,Solanaceae,,ARIZ,,2925408,K.F. Parker,Nicotiana attenuata,,,
recorded,1304438662,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,73cfe3eb-04c7-4446-95e1-364e28129c48,OCCURRENCE,,,,United States,US,,1951,Plantae,Sapindaceae,,ARIZ,,2923403,K.F. Parker,Acer negundo,,,
recorded,1303600445,26d72d3b-4544-4645-aa56-27aa8a669c6f,CC_BY_4_0,7e3bf8e1-1810-4926-b048-0354b46ae884,PRESERVED_SPECIMEN,,33.72,-109.35,USA,US,8/30/51,1951,Plantae,Geraniaceae,C. Aedo,MA,GERAMER,7037,K.F. Parker  & E. McClintock,Geranium lentum Wooton & Standl.,,,
recorded,1302791203,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,418f5b1c-107a-4908-8b2b-be7cd9326d86,OCCURRENCE,,,,United States,US,,0,Plantae,Fabaceae,,Bioversity,,2602283,"Parker, K.F.",Vicia leucophaea,,,
recorded,1302701467,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,b92fca72-2641-4b91-b7ac-e4334b33715b,OCCURRENCE,,,,United States,US,,1946,Plantae,Amaryllidaceae,,CPNWH,,2482132,K. F. Parker,Allium,,,
recorded,1302701464,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,847e8ee8-8d0b-4f9b-b231-c841908b36e8,OCCURRENCE,,,,United States,US,,1946,Plantae,Amaryllidaceae,,CPNWH,,2482131,K. F. Parker,Allium,,,
recorded,1302699757,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,6be1f9e3-da02-43d1-8e18-7ff41ec499c0,OCCURRENCE,,,,United States,US,,1947,Plantae,Amaryllidaceae,,CPNWH,,2480506,K. F. Parker,Allium textile,,,
recorded,1302697697,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,ed89fde0-9e02-46aa-b123-15d8f924fce0,OCCURRENCE,,,,United States,US,,1952,Plantae,Amaryllidaceae,,CPNWH,,2478365,K. F. Parker,Allium macropetalum,,,
recorded,1302695400,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,5a065373-afb7-43f9-871e-c981bb9c4628,OCCURRENCE,,,,United States,US,,1946,Plantae,Amaryllidaceae,,CPNWH,,2475805,K. F. Parker,Allium cernuum,,,
recorded,1302695024,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,25ee5f57-eb6b-4268-b1cf-56fddc34dafc,OCCURRENCE,,,,United States,US,,1946,Plantae,Amaryllidaceae,,CPNWH,,2475472,K. F. Parker,Allium cernuum,,,
recorded,1302694843,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,66d84cd8-2156-49eb-8183-66d080a11cf0,OCCURRENCE,,,,United States,US,,1946,Plantae,Amaryllidaceae,,CPNWH,,2475539,K. F. Parker,Allium cernuum,,,
recorded,1302694141,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,c61fbe04-b80e-4c18-ac33-da3cf9db79fb,OCCURRENCE,,,,United States,US,,1947,Plantae,Amaryllidaceae,,CPNWH,,2474745,K. F. Parker,Allium brandegeei,,,
recorded,1302692158,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,06310a55-0b3a-4dcc-aa18-a9c3345c5c49,OCCURRENCE,,,,United States,US,,1947,Plantae,Amaryllidaceae,,CPNWH,,2472893,K. F. Parker,Allium acuminatum,,,
recorded,1302692156,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,40cdf2d0-e249-48c0-83b7-59f523d00e77,OCCURRENCE,,,,United States,US,,1947,Plantae,Amaryllidaceae,,CPNWH,,2472892,K. F. Parker,Allium acuminatum,,,
recorded,1302692152,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,98003718-75df-45ea-a4c0-c1023de6a15a,OCCURRENCE,,,,United States,US,,1947,Plantae,Amaryllidaceae,,CPNWH,,2472891,K. F. Parker,Allium acuminatum,,,
recorded,1300511784,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,f5d366c9-27dd-4726-9314-bd21b699d1ca,OCCURRENCE,,,,United States,US,,1951,Plantae,Asteraceae,,CAS,,207521,"Parker, K.F.",Helianthus annuus,,,
recorded,1261537763,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:812575,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Cupressaceae,,MO,MO,812575,K.F. Parker,Juniperus deppeana var. pachyphlaea (Torr.) Martínez,,,
recorded,1261271609,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:560216,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Campanulaceae,,MO,MO,560216,K.F. Parker|Elizabeth M. McClintock,Campanula rotundifolia L.,,,
recorded,1261271533,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:560150,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Campanulaceae,,MO,MO,560150,K.F. Parker|Elizabeth M. McClintock,Campanula rotundifolia L.,,,
recorded,1261128889,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:427246,PRESERVED_SPECIMEN,1996,28.04,-110.93,Mexico,MX,,1953,Plantae,Apocynaceae,M. Fishbein (ARIZ),MO,MO,427246,K.F. Parker,Asclepias subulata Decne.,,,
recorded,1260272077,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2910129,PRESERVED_SPECIMEN,2004,,,United States,US,,1946,Plantae,Poaceae,E.C. Bess (MO),MO,MO,2910129,K.F. Parker,Zuloagaea bulbosa (Kunth) E. Bess,,,
recorded,1259972897,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2637959,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Poaceae,,MO,MO,2637959,"K.F. Parker|K.W. Parker|J.T. Wright|Charles H. Lowe, Jr.",Poa bigelovii Vasey & Scribn.,,,
recorded,1259952467,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2619516,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Poaceae,,MO,MO,2619516,"K.F. Parker|K.W. Parker|J.T. Wright|Charles H. Lowe, Jr.",Schismus barbatus (L.) Thell.,,,
recorded,1259938549,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2606936,PRESERVED_SPECIMEN,2001,,,United States,US,,1951,Plantae,Poaceae,Michael B. Piep,MO,MO,2606936,K.F. Parker,Panicum antidotale Retz.,,,
recorded,1259935514,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2604207,PRESERVED_SPECIMEN,1988,,,United States,US,,1951,Plantae,Poaceae,"Paul M. Peterson, May",MO,MO,2604207,K.F. Parker|Elizabeth M. McClintock,Muhlenbergia sinuosa Swallen,,,
recorded,1259926971,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2596474,PRESERVED_SPECIMEN,1992,,,United States,US,,1949,Plantae,Poaceae,Jesús Valdés-Reyna,MO,MO,2596474,K.F. Parker,Tridens muticus (Torr.) Nash,,,
recorded,1259925389,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2595035,PRESERVED_SPECIMEN,1988,,,United States,US,,1952,Plantae,Poaceae,Paul M. Peterson,MO,MO,2595035,"K.F. Parker|K.W. Parker|J.T. Wright|Charles H. Lowe, Jr.",Muhlenbergia microsperma (DC.) Kunth,,,
recorded,1259922579,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2592465,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Poaceae,,MO,MO,2592465,"K.F. Parker|K.W. Parker|J.T. Wright|Charles H. Lowe, Jr.",Vulpia octoflora var. hirtella (Piper) Henrard,,,
recorded,1259891319,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2564257,PRESERVED_SPECIMEN,1958,,,United States,US,,1951,Plantae,Poaceae,C.A. Taylor,MO,MO,2564257,K.F. Parker|Elizabeth M. McClintock,Festuca arizonica Vasey,,,
recorded,1259890670,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2563663,PRESERVED_SPECIMEN,1992,,,United States,US,,1951,Plantae,Poaceae,S.G. Aiken,MO,MO,2563663,K.F. Parker|Elizabeth M. McClintock,Festuca arizonica Vasey,,,
recorded,1259880966,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2554864,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,MO,MO,2554864,K.F. Parker,Eragrostis bicolor Nees,,,
recorded,1259821197,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2500794,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,MO,MO,2500794,K.F. Parker,Cenchrus ciliaris L.,,,
recorded,1259346790,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2070270,PRESERVED_SPECIMEN,2006,27.9166667,-110.6,Mexico,MX,,1953,Plantae,Verbenaceae,Nataly O'Leary (SI),MO,MO,2070270,K.F. Parker,Verbena halei Small,,,
recorded,1259077014,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1824296,PRESERVED_SPECIMEN,2021,,,United States,US,,1950,Plantae,Apocynaceae,W.D. Stevens,MO,MO,1824296,K.F. Parker|K.W. Parker,Funastrum heterophyllum (Engelm. ex Torr.) Standl.,,,
recorded,1258311081,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1100233,PRESERVED_SPECIMEN,1997,,,United States,US,,1951,Plantae,Caprifoliaceae,F.R. Barrie,MO,MO,1100233,K.F. Parker|Elizabeth M. McClintock,Valeriana edulis Nutt.,,,
recorded,1258045002,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100707301,PRESERVED_SPECIMEN,2008,,,United States,US,,1946,Plantae,Montiaceae,Taina M. Price,MO,MO,100707301,K.F. Parker|E. McClintock,Talinum confertiflorum Greene,,,
recorded,1257884567,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100538906,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Apocynaceae,,MO,MO,100538906,K.F. Parker|J.L. Parker,Asclepias erosa Torr.,,,
recorded,1257652647,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100302947,PRESERVED_SPECIMEN,1970,,,United States,US,,1947,Plantae,Brassicaceae,Reed C. Rollins & Elizabeth A. Shaw,MO,MO,100302947,K.F. Parker|E. McClintock,Lesquerella calcicola Rollins,,,
recorded,1300710331,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,13dd5e4b-76f7-4a29-aad2-cbac601cdb11,OCCURRENCE,,,,United States,US,,1946,Plantae,Solanaceae,,Bioversity,,407953,K.F. PARKER & E. McCLINTOCK 6533,Solanum jamesii,,,
recorded,1300710911,07044577-bd82-4089-9f3a-f4a9d2170b2e,CC_BY_4_0,ec0f8998-d142-46c3-9147-524c7184fd29,OCCURRENCE,,,,United States,US,,1951,Plantae,Solanaceae,,Bioversity,,408565,K.F. PARKER & E. McCLINTOCK 7571,Solanum stoloniferum,,,
recorded,1426276867,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:174887,PRESERVED_SPECIMEN,,,,United States,US,6/15/29,1929,Plantae,Caryophyllaceae,,CAS,BOT-BC,174887,"Fenley, Lucille",Silene laciniata Cav.,,,
recorded,1228169426,90c853e6-56bd-480b-8e8f-6285c3f8d42b,CC0_1_0,a4eb45d3-c0ee-432f-ac71-3a942874925f,PRESERVED_SPECIMEN,,36.417165,-112.230846,U.S.A.,US,8/16/46,1946,Plantae,Asteraceae,,F,Botany,V0303046F,K. L. Parker et al.,Solidago multiradiata Aiton,,,
recorded,1228274678,90c853e6-56bd-480b-8e8f-6285c3f8d42b,CC0_1_0,be886de5-337c-4fcf-b057-522bff26222a,PRESERVED_SPECIMEN,,32.231877,-110.953473,U.S.A.,US,7/10/53,1953,Plantae,Amaranthaceae,,F,Botany,V0311119F,K. L. Parker,Chenopodium pratericola Rydb.,,,
