action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1320665428,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399327a24-fa7a-4e96-9c0d-1b3247bac0b3,PRESERVED_SPECIMEN,,12.92,123.17,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575175,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1320655214,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/398c01812-d65b-4f4c-a782-a25b155b83bf,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53195,United States Fish Commission,Lironeca vulgaris,,,
identified,1320635739,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/397e1c85e-060f-45e1-80f9-b174c9c7b6d4,PRESERVED_SPECIMEN,,-24.1167,-45.7,Brazil,BR,,1920,Animalia,Armadillidae,"Boone, P.",USNM,IZ,USNM 55222,H. Luederwaldt,Cubaris murina,,,
identified,1320603686,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/396775c3c-2661-44e8-a808-df3d74185fd2,PRESERVED_SPECIMEN,,14.48,120.92,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.",USNM,IZ,USNM 575193,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1320583429,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3958ea23f-ef38-495e-980d-08458be9a8e7,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53217,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320518214,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/392a93a06-8821-4024-8f26-0da8df23b391,PRESERVED_SPECIMEN,,10.7433,125.317,Philippines,PH,,1909,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575169,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1320429329,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38ebec1bd-1d13-4c26-b016-848a4de6ec31,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1913,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53213,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320410426,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38de88dfa-e7b9-4a45-9f97-671a259e7999,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53200,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320406072,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38db5bfde-5641-4e1d-9647-c59d27fdfb64,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53190,United States Fish Commission,Lironeca vulgaris,,,
identified,1320307680,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3895dd648-91c3-4aa8-bbc2-3d8cb0aa7c5d,PRESERVED_SPECIMEN,,5.8458,121.021,Philippines,PH,,1909,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575179,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1320229435,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/385e115d7-500c-410b-98ec-b0566f94d807,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53126,United States Fish Commission,Synidotea laticauda,,,
identified,1320226292,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/385be5d49-048f-4d4d-9d3a-f5eb5e701f17,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53216,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320204861,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/384ccd5a3-d611-4b79-b919-602213d588f1,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53092,United States Fish Commission,Argeia pugettensis,,,
identified,1320204543,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/384c9fff2-ce87-4f63-8f64-a8f15b604cb7,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53220,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320159385,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/382c7e3da-8f4f-4700-ba2a-f3e81c36c68d,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53171,United States Fish Commission,Lironeca vulgaris,,,
identified,1320115709,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380d8fdf2-4a76-434a-9c3a-dfb4c78a431e,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53153,United States Fish Commission,Lironeca vulgaris,,,
identified,1320063720,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e8da6ba-a623-4246-8887-5c96eabf74c7,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53091,United States Fish Commission,Argeia pugettensis,,,
identified,1320057772,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e4a3e5f-4a2a-4bdd-ae8c-83c5e4f1da21,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53201,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1319977863,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ac82d48-b88a-43a7-8b9b-007ff9629196,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53183,United States Fish Commission,Lironeca vulgaris,,,
identified,1319976658,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37aba9530-a88a-4f69-8fb0-505a63a4a313,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53100,United States Fish Commission,Lironeca vulgaris,,,
identified,1319972427,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a8aeae2-ad16-448b-b9c8-929cfd4106bd,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53155,United States Fish Commission,Pentidotea wosnesenskii,,,
identified,1319956347,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379d4b9bf-584e-4834-a19f-305a65f36773,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575168,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1319830676,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37440c6da-373d-4d82-b854-b8839b5d30ad,PRESERVED_SPECIMEN,,37.8585,-122.529,United States,US,,1913,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53150,United States Fish Commission,Lironeca vulgaris,,,
identified,1319759265,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3711af9dc-40a1-4b97-95d7-a96c4599942c,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53207,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1319752928,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/370d401a6-20f5-4b1b-8a93-41b301c2b078,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53152,United States Fish Commission,Lironeca vulgaris,,,
identified,1319730084,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36fcd89cf-b5c6-4c1d-a477-d4ece6413e95,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53296,United States Fish Commission,Synidotea laticauda,,,
identified,1319663768,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36ce3049f-56f2-4f90-a349-48a792151073,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53285,United States Fish Commission,Synidotea laticauda,,,
identified,1319649852,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36c41485a-e22a-495c-8730-79130e6d7303,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53102,United States Fish Commission,Argeia pugettensis,,,
identified,1319636338,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36baa50eb-b3fc-4163-9e28-cea5c319bb02,PRESERVED_SPECIMEN,,13.9722,120.508,Philippines,PH,,1909,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575188,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1319636186,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36ba58e3c-45aa-4e0a-ad5c-561acb8320fe,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53176,United States Fish Commission,Lironeca vulgaris,,,
identified,1319633821,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36b8dc7ca-2a4e-48be-91d3-0a298ac3cb0c,PRESERVED_SPECIMEN,,37.7912,-122.463,United States,US,,1913,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53098,United States Fish Commission,Lironeca vulgaris,,,
identified,1319586853,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/369768845-9240-4d91-8d99-c4eff361facb,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575181,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1319575553,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/368fb1730-a65d-42c2-98dc-c59355b48b6e,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53282,United States Fish Commission,Synidotea laticauda,,,
identified,1319534063,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36720c7d8-1292-42a7-b288-2c1ce68d98f3,PRESERVED_SPECIMEN,,37.7912,-122.463,United States,US,,1913,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53109,United States Fish Commission,Lironeca californica,,,
identified,1319408548,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/361992b89-7fb0-47c8-9e7f-9e5f4588778a,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53191,United States Fish Commission,Lironeca vulgaris,,,
identified,1319394258,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/360fb2023-f83f-4bf1-adb9-d13e6e4a611d,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53103,United States Fish Commission,Argeia pugettensis,,,
identified,1319382430,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3606f67ec-6186-4612-8416-06a47d4ad6a7,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53210,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1319380705,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3605b33e4-fa2f-476b-ac72-9e6c1222edeb,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53257,United States Fish Commission,Synidotea laticauda,,,
identified,1319279683,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35be397ec-d1ed-4fb5-96c2-d46798e529e7,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Tecticipitidae,"Boone, P.",USNM,IZ,USNM 53118,United States Fish Commission,Tecticeps convexus,,,
identified,1319262342,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35b21451d-c939-4429-a66d-986c4e5f3c00,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53205,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
